H2O,H2,O2,CO,CO2,CH4,N2,fo2_shift,number_ocean_moles,ch_ratio
1023.0235130798989,598.073290333584,1.043096195759757e-11,26.26580549734342,17.40373357202617,23.296825371013522,0.486580162446452,0.6202517035297266,7.884456565406022,0.23924668995768267
2880.1656958907174,46.3023506801282,1.3794018761550367e-08,9.13040551567439,220.00117194932017,0.0013347813391041223,0.7490513927834181,3.7416181543712446,8.987590738172695,0.4664960288109
19.557206585030393,345.71987782373736,1.1408456481276185e-14,7.3194494103220675,0.16039151145632535,65.59535039376699,0.20186709498827957,-2.3408457678965577,5.6576523978872295,0.8769675961406181
562.1493014703321,501.75085339632375,4.474958954883697e-12,9.73932581036407,4.226812121582578,9.2826076045837,0.4126788323960191,0.25271639826865133,6.034100504305205,0.12796469662151153
2431.6211816208283,31.040213592942134,2.1877836820899717e-08,12.948125292313433,392.9149957174143,0.0006754815513333961,0.8187513256456794,3.9419317207831366,6.919323659111246,0.9819288756982746
6.371143110439716,323.93860759875844,1.379022156182726e-15,1.722140634363925,0.01312029976364712,38.9733556501081,0.14870751210533073,-3.258501414112608,6.315545683341729,0.594097787476476
507.130597685407,278.34018415531864,1.1834495630710158e-11,38.50745793709735,27.177483957336268,6.9451427969707655,0.5378321117724931,0.6750770956737595,3.419062067319469,0.5413500937794657
382.99117013417066,215.83020825453676,1.1225740754755912e-11,55.455227649773065,38.118826144610985,6.174742253942004,0.5831409433597168,0.65214235050495,2.4110145293237855,0.9724105900469489
163.05830412971343,269.5660441352763,1.3044199029395801e-12,30.289005355212687,7.0971378682908846,15.43355808407138,0.3849905118733384,-0.2826552412924155,2.7695067978773436,0.6789829347385813
542.1016312957137,565.213406496721,3.2794307499911328e-12,49.833107333814944,18.514275511057278,70.40492355232749,0.43660779298381763,0.11772580659182452,6.576234334271934,0.6623489123822551
495.37384955676146,696.5354796612219,1.8031905074560592e-12,5.59519158768706,1.5414352621623486,16.189745741350418,0.33983334646168434,-0.142031045525977,8.287596777716196,0.11351885004234635
1023.4643744790147,192.6803813932809,1.0058481249120018e-10,30.589294424275256,62.93977506272516,0.9068545473672313,0.6545815988330138,1.604459752672705,4.280351227484139,0.4619653632893269
164.84845240043626,248.1651542551848,1.5730774033496143e-12,32.74060122152965,8.424637405797494,12.87515871277094,0.40630439649197636,-0.201322565345615,2.48422032930218,0.7338246234474769
2.1989671176800085,169.33633318071472,6.01172509591221e-16,2.2655979185990156,0.011396511026543644,21.219882235246494,0.15443098269962183,-3.6190735450191767,3.187421169406982,0.6542618985038654
3182.045415335959,149.43447091611174,1.6164903346513004e-09,55.866185954863376,460.8134008502764,0.24849830641682283,0.7883440127835257,2.810500454238177,9.722924808468116,0.9243422568600898
60.508269985505876,329.3353103596429,1.2034133453142895e-13,15.495768965027722,1.1028337943617772,38.800891228230576,0.2455578909554723,-1.3176578346622483,4.379128431753554,0.706121770245849
310.4506826025357,665.4124890276075,7.760063726437182e-13,30.780525281356084,5.562860795888485,123.90381112492173,0.33716798998243297,-0.508207370232074,8.348894609913518,0.78024412353047
730.4160388406845,14.621820136335709,8.896100340223617e-09,5.866847765697741,113.52569703135366,0.00010650432485992066,0.810467418875812,3.5511270147515317,2.1147236711042003,0.9547810464985782
309.9982575378916,544.9525530772675,1.1536207725160509e-12,11.218391999805451,2.472018215510781,24.841387356508058,0.3208840692247423,-0.33600959046514767,6.485377672674123,0.25377639369034477
1489.0906640240821,18.544823490300608,2.298575739810371e-08,3.4029271200861575,105.84530016036585,6.181986224854074e-05,0.7465579050458794,3.9633861606783674,4.645619221703031,0.43174062506494837
19.227559637178484,510.01706723987377,5.066882814146729e-15,3.041130892569192,0.04441146142437138,89.00071348744736,0.17776550553432005,-2.693331797844798,9.15237406756651,0.7757627838771652
2.944202373126476,275.18203605072074,4.080910805995929e-16,2.0779617969105866,0.00861203193810929,62.3818935045827,0.18622496016571782,-3.787315555210953,4.976904950837213,0.9533787963804053
1673.226041545132,90.69545164401735,1.2133892971783555e-09,17.444409915628714,124.66538564155816,0.03299032586015057,0.7271147206932658,2.685927501911392,5.580887665112039,0.4801025192892956
2374.182209608607,134.92017836078486,1.1039164999319693e-09,29.202877201118252,199.059668322895,0.128135872195062,0.7338643830344896,2.644863566694518,7.866067154598065,0.5422758952662853
49.44147567105512,299.72345808091785,9.700705608390566e-14,10.912879307923344,0.6973174545566686,25.20800899317635,0.22157709051704563,-1.4112693329170911,4.148495686815213,0.548987559144572
3199.778306042206,44.16269504174324,1.871503258076454e-08,8.436834719808182,236.79054467892988,0.0009632849401496324,0.7482552358138713,3.8741179295332726,9.97319157817359,0.4504038736710442
1.646175233361986,91.80941672031766,1.1461451357803684e-15,4.343003769450479,0.030164736478418674,8.659727802259281,0.1723001646773972,-3.3388330423708314,1.47899591320903,0.7009768140457333
400.1646188318446,50.94417319082586,2.199633287138169e-10,6.773864286821703,20.61109924786183,0.009493137521433355,0.6713342727794261,1.9442776252796472,1.5458646699443062,0.3617993483766897
214.41037789119616,476.36665500747296,7.222222134987275e-13,15.361277976113648,2.678257259078432,32.8498976789755,0.30386636599515604,-0.539401816017798,5.726954316497001,0.400808239161622
1629.3664233586453,254.69261453730175,1.4590385502508716e-10,31.255879070348353,77.45592109465193,1.3442821256922384,0.6542614181116022,1.765994108859604,6.633965632266987,0.3475400834273287
26.461788374870363,186.65968315562972,7.164720952252613e-14,2.489717840021912,0.13672228026625477,2.595439595543797,0.17034522361026969,-1.5428733775837582,2.948214423474141,0.142512584610058
12.640222609435309,98.49973292603197,5.87085405437091e-14,7.310233373938194,0.3633886891922841,2.3442832888025955,0.2172241662676681,-1.6293713737432816,1.226642752785898,0.51530703066804
7.585629392519497,170.84307044926922,7.028302583174956e-15,3.179701671937323,0.054689143523509204,8.865745747413603,0.1438939639464081,-2.5512222074610706,3.13602142510954,0.3675226033174691
1.7196831914406372,152.3699994020956,4.541087877641545e-16,0.29161339048131146,0.0012749023950314909,2.5444025786622526,0.09476659862459094,-3.7409127516691223,3.8640238869677246,0.10619990912288502
327.61485373927434,773.0158882033895,6.403424195605274e-13,12.508652267827866,2.0535542362546777,74.80671950259249,0.29212393724599867,-0.59166038530834,9.845514534826709,0.42588893388426907
4.689759237757185,418.4849903902308,4.47716673513931e-16,1.0379337169347858,0.0045056844771464285,68.7997949809837,0.15987071624693874,-3.74706938963583,8.069189841813287,0.7420525314522181
291.24395176107384,216.38619654650157,6.458277009525812e-12,51.555478968176836,26.879592593224345,7.607377790907566,0.5426333608112369,0.41204401093847487,2.2165478448978506,0.9804931056788326
16.667424187415907,343.5221055081301,8.392465102700926e-15,6.154038696841304,0.11566301697749097,63.48691366258686,0.19471165129597148,-2.474183113922229,5.7556370002160735,0.8531304527353678
0.8879460203849924,93.17275738314557,3.2378533813722585e-16,2.1455113859738755,0.007920433182678106,8.289713420877906,0.14639274008638084,-3.8878154791242494,1.7386167521187859,0.5623714937663545
890.6771158959476,143.91858973136112,1.365427810599514e-10,31.884198255385982,76.43625392803744,0.4526205878859918,0.6879559979999575,1.7371960862020455,3.4625859310979936,0.6258576364635403
54.786911918681625,435.32351379913223,5.64665608151215e-14,4.404938206760497,0.21474596410960603,28.133760762318207,0.17907031150383063,-1.6462813208231166,7.019081648969822,0.3571646607001412
540.8445790028013,458.93469257706147,4.951139119893519e-12,69.03919232467115,31.516485958416606,52.3364548479721,0.49131129197593754,0.2966324715780857,5.171313808750329,0.8247890402241468
1406.1242151805116,31.81094997018495,6.965560083481634e-09,2.3625074422674794,40.4520679578696,0.00022940761370237507,0.7024261580615243,3.444883384734971,4.709225513862623,0.17740227461035263
1.8511820080888615,182.26115248639462,3.677663269620345e-16,1.3024196488666901,0.005124204366850398,18.068103464414172,0.13706233282972483,-3.832500695672941,3.6966270985904295,0.5241406416935399
252.46948564190046,141.98796778899924,1.1271368509747713e-11,9.16207313412095,6.310613760863244,0.4406237502747707,0.5007410564909563,0.653903991003034,1.8162132963159126,0.23982578167803306
78.9348615952167,431.8870639243724,1.1908560207208048e-13,1.9198565604311155,0.13592142907841445,8.310725388506677,0.18236148760791104,-1.322213401267268,6.653550196920028,0.11710113635926311
3163.4899516000173,77.76739853375737,5.899289666477531e-09,23.827355321306158,375.4613379643052,0.015025554537901475,0.779500849483914,3.372727063412073,9.565587958718497,0.7339905568606437
73.38005817665564,149.8342115059878,8.55058985508023e-13,6.884030016916132,1.305961320871698,1.3385237375928178,0.3119309158416391,-0.4660765827830735,1.6659111642237523,0.25132190698913814
790.5902033594059,112.48650223166969,1.7610187373896442e-10,25.103682531916782,68.34534562010384,0.19169715036753548,0.6966262547335388,1.8476913189465884,2.9834575316385963,0.617533397841462
12.954885885108178,471.28775118960306,2.693747123141401e-15,1.6898361300759968,0.017993370593322674,57.91590818125373,0.15190205998354672,-2.9677158342868646,9.08766263061232,0.5919959260552171
550.9933598505793,10.681378370697653,9.486370366505694e-09,4.239179628413923,84.70740535229622,3.976910035081176e-05,0.8096217701800146,3.5790274183796322,1.5959287437029457,0.943515802359308
2527.2406126534543,470.3762453419919,1.029116086831566e-10,152.25515150249166,316.87917653038795,26.594385558394272,0.711556886570885,1.6143917090382658,9.863149911438668,0.968131151304317
1795.095196064078,28.134710437270297,1.4512826892618445e-08,8.487339750833192,209.76697555373582,0.0004466217466187289,0.7828894695581433,3.763679357100828,5.3573734174671035,0.7132252961500157
998.3454112267955,24.499825987881994,5.919671374001078e-09,2.872491320538123,45.341621326036,0.00017947142532606056,0.7169507236196022,3.374224939892674,3.2819464716609286,0.2808473781876423
5.275426327203428,110.41322538971282,8.138322140561831e-15,10.681241609705577,0.1976872676227609,11.559947990909723,0.22547946576415476,-2.487537781367246,1.4161848157601573,0.9631403206025652
19.822546770289822,319.75761095973974,1.370058358828136e-14,1.2672869606700712,0.030432247075059437,8.865568712841503,0.12921515820128482,-2.261333591273794,6.361272538402708,0.1694697328072235
527.5881390066114,583.4290501037087,2.9152505940461123e-12,19.14305361550392,6.7056160580012385,30.563898945725782,0.39266322261682873,0.06660323454436146,6.867075609434474,0.28674720869879533
3.6018283237148387,384.5605224321043,3.1273649522334843e-16,0.5082450923567291,0.0018439621305029158,34.03867888289124,0.12674753573106495,-3.9028940931724714,8.280647127377048,0.4511740806061243
2110.7086094500855,333.02798155454377,1.432046295207826e-10,97.13852902178755,238.48417893624259,7.209976183605991,0.7127835262489398,1.7578844000997789,7.933459410729892,0.8309546854027057
1.1222696022094016,116.43672151665673,3.311893841264529e-16,3.5771794152496383,0.013355755140644675,21.342330580571513,0.1881735675200832,-3.8779962504219334,1.9589932404633472,0.9270347681171645
871.3496593443157,642.3822407565169,6.559335194671951e-12,106.56259622628052,55.99177389536521,137.50589546113602,0.5188579113255458,0.41878716677864514,7.930679389088382,0.9994591150193931
1.8354813667888217,192.52244891374193,3.240403933127479e-16,0.5770566191384064,0.002131118130332275,9.515705496926284,0.11068563945330986,-3.8874735073387656,4.43498510484386,0.28186014180671565
9.441670503751359,310.5347081231302,3.295636697397451e-15,5.368117452052276,0.06322388748402664,72.21576667267503,0.20278122317538183,-2.880133327830362,5.268446726357394,0.9961628319455386
1429.0168958286397,22.73071123703275,1.4089987984515184e-08,7.205654417416393,175.47621674297915,0.0002511906988196462,0.7875086705775756,3.7508379647816428,4.2407888188980145,0.7497378532624178
3140.199470958733,85.5141692374747,4.807289266581363e-09,18.36168368477267,261.18735708046626,0.015509504456887974,0.7487579791323502,3.283827597521112,9.910583948236342,0.5163649701439504
2.2732605549495273,209.294969858966,4.205743633523112e-16,1.37157804455775,0.005770739156490854,23.462597705204477,0.14231103165245046,-3.7742298617935495,4.178512027115165,0.5725399719337569
1621.35412734072,200.75267199733932,2.3253859240882727e-10,20.518248051838608,64.19146937493399,0.4342849819204997,0.6609987630584667,1.9684223813119655,6.344404657388309,0.2782773886913343
12.431486425910949,332.1103987635189,4.995087695357261e-15,5.5832901385329095,0.08095641665987291,69.78192930890705,0.19789360434643358,-2.699529540733857,5.627547877591299,0.9285422188494948
1374.451918769194,245.2165836656821,1.1200086423596813e-10,45.886510186139695,99.62887766265594,2.0880139889002782,0.6688228529502699,1.6511487158683442,5.585268605916266,0.5415724690565706
15.47602026677961,414.10502368492854,4.979199489895164e-15,1.459117768744627,0.021123196104799777,28.398210070335843,0.13410836754440975,-2.7009131314942776,8.343116140705135,0.3660069175443035
269.3509672590742,481.0652507470437,1.1176119831977907e-12,28.46890900637797,6.17455794617734,49.910584984646746,0.3519454969052051,-0.3497816082761034,5.55744926858331,0.5925143659410982
619.6355348264931,59.47994698515902,3.868952796283261e-10,7.924277286920955,31.977602602172848,0.011414673146276927,0.6858341930666759,2.1895207731054684,2.277979534153152,0.3501579617866669
2278.533310478932,304.82529345350275,1.9919145692447163e-10,76.32606081665102,221.0027738556751,4.02437907620467,0.709217562560233,1.9011980501576282,8.405565328559199,0.6928588965656729
61.61604715986588,434.86364378933905,7.157204255034587e-14,4.173852003722289,0.2290858543345996,23.62821573047643,0.18171218975642892,-1.5433292465226627,6.883587622699921,0.3071548972050919
358.58919107728286,487.1655758553366,1.9315375219991195e-12,10.078527342869563,2.8736784719519806,13.783454441395676,0.3534355987491044,-0.11216950881919896,5.684269630470454,0.18239852959521413
2.2091262716588846,193.603658460565,4.641687587917824e-16,0.5638395046485342,0.0024922004820668816,7.856046642975306,0.10741302998501183,-3.7313967513708564,4.5301773758777575,0.23723455756189432
5.1158539605755315,250.88185132615803,1.4823806264465772e-15,0.7069831067141314,0.00558442449357077,9.25607892405053,0.11039694983327167,-3.2271129275163233,5.720205089768793,0.21636295250392445
1595.4992895935907,655.960183547582,2.109114794498482e-11,20.32172104507867,19.146972613875125,15.248415595376404,0.5251750260088204,0.9260275601045382,9.995717644319415,0.142863234894853
29.276932294814433,447.5341946808306,1.525670096288817e-14,3.314283979928535,0.08398651411876225,43.039898138284464,0.16198111191217338,-2.2146120239968683,7.994118673264229,0.49153618791916287
68.66270962418649,492.813412573129,6.92052086871234e-14,11.232757225519368,0.6062409735726063,83.05033830697747,0.2273322999754964,-1.557933875383812,7.362552711561333,0.7770397338499296
2500.657121376948,109.22849416623578,1.868522565127583e-09,9.73992787507453,86.37626801234438,0.021529693470153807,0.6961462192491914,2.8734256889792187,8.62459859462316,0.21946732147752956
15.736241570552027,319.5240783538188,8.64682742595029e-15,4.899252183619811,0.0934647206078353,43.07923346571674,0.17566922119272857,-2.461215866596323,5.518600270129135,0.679645598735976
1067.609860805501,13.108398656688465,2.364764060737488e-08,3.3794080846315135,106.61641334877523,3.0241644117186113e-05,0.7710532334180475,3.975715158459172,3.224325455979989,0.6064129288085778
73.99242004166015,235.13958679812157,3.5300829252830437e-13,20.727822240230946,2.5265951074350848,15.447994614131938,0.3020753280631985,-0.8502877504433703,2.5894655726524367,0.6781535104098303
1937.1858765279076,169.76516246668606,4.64202405353276e-10,44.489353730064124,196.65242753907404,0.47660537608002745,0.7339104095202099,2.2686347285297765,6.607216733902098,0.6829419014963332
1062.8009196503042,104.87531093902967,3.661164691693031e-10,38.38953625132251,150.69957240686023,0.17672953805296568,0.7616072771753318,2.1655466073945098,3.52804014453217,0.9654349329736746
8.272135857791827,309.8803193216242,2.5404419319378683e-15,4.74437609125766,0.0490595168031194,72.38887849807345,0.20031039812253051,-2.9931633854867075,5.316462465903838,0.9933605975983982
98.04756995701455,563.9169767853092,1.0777183450842819e-13,3.5829845126638173,0.24131654026850974,27.795981753868645,0.19066157077237342,-1.3655673824293917,8.65772254127112,0.2625513765173908
23.5094214919359,97.44598784121553,2.074999062452339e-13,8.670625991431887,0.8103057621509483,1.4475341294864097,0.2683998412965472,-1.0810547531549153,1.0615150410037797,0.5257341325029892
3.0044780214608187,120.76833124489832,2.2064489172141176e-15,1.2231549341291719,0.011787397567728721,3.0415856447965317,0.11447378943115978,-3.054378780680893,2.6095559796097043,0.1962158202582029
3.361657637061994,137.94006642984624,2.1173275389128164e-15,5.691263870450539,0.053726959819144916,18.84755183882084,0.18569953332870068,-3.072284611794018,2.217406126861536,0.8185830695147799
316.6019552036375,767.27644711569,6.069953950962201e-13,4.60126859161185,0.7354612659306936,27.84505033126347,0.26871873400432394,-0.6148872616151699,9.755582669749392,0.17348578825391295
585.5513805668236,231.38212721760397,2.283138958984541e-11,25.176556447300506,24.68039025561366,2.2591712957482635,0.5644204204051237,0.9604596868407809,3.3480359724560276,0.3780024417716087
1241.6763815981346,463.14876460558094,2.5623459568096372e-11,56.86949233498212,59.05922666068156,19.300158453418497,0.5769417123038434,1.0105651079443998,6.951558257798644,0.46213697473210913
2204.4876314907106,47.08837362926062,7.813577007726281e-09,17.13283236770807,310.7017043371443,0.0034418424365355712,0.7986435056369823,3.4947772387797027,6.485533340930031,0.8675129817436666
4.603863697723194,252.1953967094428,1.1880440664721467e-15,2.695160584088566,0.01905857576366789,39.82924447986688,0.16711859302004126,-3.323240108348327,4.631444734189474,0.7533676509092151
29.121468894857,103.51802659548821,2.8213471766469857e-13,10.322241174084885,1.1248426863496952,1.6677735859809582,0.28927980915620227,-0.9476161270755412,1.0813139420928772,0.5746574341037225
2.744360269153307,198.87739590309482,6.788492498441156e-16,0.4636824027626032,0.0024785449927905347,5.63720954554767,0.10225590800073851,-3.56629931555031,4.78949992770416,0.1708073414950353
29.79517507980178,225.66872161052842,6.214570101631511e-14,12.112730483693072,0.6194940238604615,19.817032968726014,0.22279690220325185,-1.6046615666627568,3.046967235963619,0.6571727295721294
5.684042061066351,202.80839796889737,2.8003005276425145e-15,5.2297639445079485,0.056777194509252275,32.55449933685907,0.18389264313030274,-2.950868015743046,3.4226677513015615,0.824042007114267
366.9057606636069,501.0755818043726,1.9114569771991747e-12,42.19417712865509,11.968075132917283,61.36717383244026,0.4005303843007194,-0.1167081305487816,5.690157596019064,0.694781480069937
26.64651057124013,398.42697474828833,1.5945757963122754e-14,2.2156003878991974,0.057398895812642216,22.306205685734998,0.1450906403651345,-2.195427490221163,7.4469569544660255,0.3117920016301945
17.35145149603435,191.4009820825278,2.92984903126108e-14,5.451772160294723,0.1914475621189471,9.344644542856207,0.1729122030057295,-1.931227415293673,3.025904472684296,0.39262167726356656
1810.422293875407,39.99893274094507,7.3033971217622874e-09,3.612864610714498,63.34373485952146,0.0005416832697722538,0.7085488258981003,3.465452258043202,6.007749202861121,0.21559103879123848
484.376497391489,735.1488129132373,1.5476670961698379e-12,11.854535911761646,3.0256093451604174,41.24351666431633,0.33936730250269037,-0.20839510850520426,8.825835454188216,0.25682397119699674
385.01515263907896,562.2375370526183,1.6717753384704114e-12,22.86633644308878,6.065618167876025,44.772020391937644,0.36272985391729057,-0.17489474361558255,6.575382768848866,0.4235473321868348
3016.3605557273268,36.45453135054697,2.4407618825347627e-08,10.286508898151958,329.70097676864856,0.0007007574523261534,0.7787393030257626,3.9894527543193004,9.018188853246887,0.6635410363346734
9.720571287345342,132.61979828705506,1.915264673606777e-14,11.911475610698346,0.338196794179589,12.123479402019678,0.22678217072031512,-2.115843859647872,1.6898329593550248,0.8717147386049908
1011.0519057068958,22.636012762861338,7.112282347324575e-09,5.044643233616376,87.28195668147767,0.0002454625318308942,0.7542115223436174,3.4539363311916897,3.152878281117542,0.5321609575383156
23.333410117128714,104.63239591970112,1.7729073230134907e-13,12.169710790572129,1.051266429037222,2.5341304474293236,0.2828280545273515,-1.1493866240982316,1.0820594016444338,0.7056074645033913
1405.0350196210863,350.783836156308,5.719487255137116e-11,39.46470128562527,61.23178073762813,5.142434920575769,0.6132488396730252,1.3592844386065863,6.6250657499251915,0.3570539476848227
602.8751194384806,34.4275946942664,1.0932092660886891e-09,2.1079693911613,14.298993673176529,0.0006051811573343091,0.6788332993730881,2.6406306461592823,2.159703718821568,0.15339184996328942
188.08476454430354,315.46136238754144,1.2672924034087272e-12,29.83133417565389,6.889704803063314,21.119614989968237,0.3745606235057597,-0.2951958264105583,3.352049950131583,0.6314165687885452
2849.346073972478,188.17409326549577,8.173963282838706e-10,70.18468598191032,411.66905639359965,0.6961535948591335,0.7787056714039317,2.514360024568494,8.977503341066054,0.9460818112791154
350.60861279606667,450.9885482455536,2.1546467457518674e-12,20.19442877626433,6.08147790971,22.40959195717545,0.3782183105300273,-0.06469658020568847,5.148162089932145,0.3427048414978475
1963.4912596066415,84.31508119816475,1.933345023089744e-09,25.680025979789303,231.65392481801882,0.03325145760905937,0.7693800185735007,2.8882367067890433,6.123120484117945,0.748781099034252
33.61714972396093,447.4694419071465,2.0121342678899922e-14,1.8399177904086637,0.05354469128054973,20.799653051566764,0.14386421151804893,-2.0944157005489235,8.357930091572744,0.258677109913225
10.46474736333976,148.47638647372366,1.770943324872845e-14,1.2760885887226947,0.03483956131988021,1.692983239818418,0.13093039422480104,-2.149867995198214,2.852077197531393,0.11025562258979556
421.8425127042255,676.294551690474,1.387045980636227e-12,13.382521330891459,3.2335002206818286,41.622070340143694,0.33518185088833413,-0.2559817997822247,8.10812216658167,0.2937120326261897
2269.4304726833634,194.25127980792797,4.865953245421139e-10,14.145447235937706,64.01624121264801,0.193784876731742,0.6681992682449431,2.2890952737147066,8.483159785819446,0.18946154537892618
136.6173495669703,661.8487688213169,1.5189942355218718e-13,5.4661431660541515,0.4370675732768717,49.20167141044075,0.21294461460868705,-1.2165165322272475,9.688873738147622,0.3660711472836411
3046.713358798521,222.0906150589682,6.709107106149872e-10,86.55115128171379,459.9331716561768,1.3199585286126418,0.780375312973032,2.428592067159837,9.643766248644665,0.9976784809249297
27.956327077893317,127.42467272952352,1.7159914409007204e-13,2.140505956710161,0.18191290990150458,0.6719319963178826,0.2033847900248196,-1.1635575406510803,1.772679208246584,0.11383333118183146
3.0929926032247153,169.667914264311,1.1847324005222845e-15,1.5789688800224053,0.011149957834560058,10.576020062174473,0.12699786863278636,-3.324452392102666,3.512538518682483,0.37380974799290456
107.19931642965155,201.83603575747267,1.0056539458121915e-12,7.446817932554191,1.5320909188941987,2.4227201781640395,0.3167698658406757,-0.39562409602229476,2.2794580342778605,0.21642470023720475
430.15552909963344,154.63678178737194,2.758591277753661e-11,22.76970064275813,24.535251934440783,0.8302304034554071,0.5909846646432272,1.0426147007255642,2.282798364809044,0.4890285817772516
2404.207998128446,144.13636287706015,9.9187947289661e-10,45.05866604994813,291.1369334200734,0.23804298258514608,0.7633138685411481,2.598386244585745,7.681513719686645,0.7864386226139373
729.8402116581815,37.04429924139581,1.383804547052362e-09,8.293628999240694,63.29530577680044,0.002450244263563363,0.7396412404813986,2.743002095345261,2.3851865094865685,0.5562021736795654
2225.3238465091945,96.50139397730294,1.8957506571789136e-09,30.006119290602467,268.03404507417093,0.051397948367563846,0.7711286889090863,2.8797085572350705,6.926799483584686,0.7649016300908613
462.71737418259795,214.00691006613732,1.6666252824490822e-11,17.25641926104775,14.45303945369778,1.5504104259001297,0.5332835807768016,0.8237653077444484,2.932578912161506,0.29149291039209274
327.9289402830397,737.7975247803079,7.042827455342417e-13,37.88214988186116,6.5222533404915275,196.78630343903154,0.34775536444768834,-0.550325609383175,9.653419723152137,0.9847385106932635
2561.992653111697,281.2080942026651,2.9591165502280387e-10,75.05984147604848,264.8977075486422,2.7633864759648046,0.7252532806245183,2.0730894130059205,9.035910702823006,0.7167940353775785
87.22954545972298,492.92339749695356,1.1164269141461834e-13,16.431413316409824,1.126366149999089,95.69252710889334,0.25407778588534574,-1.350242360323593,6.985561884993702,0.874554191568537
1112.3416687275726,43.291337289559365,2.35362004836201e-09,4.582931100030749,45.61430130939271,0.0014178704129619165,0.7049284419831219,2.973663696785769,3.7712618740631383,0.2588068077656041
15.499755556281148,307.77868325345696,9.041376796073876e-15,7.967146057907457,0.15542095916149437,63.56557142314961,0.20818126256939395,-2.4418380892912612,4.977103864309395,0.94829692201304
224.6205136809919,549.5883092588342,5.95505539265626e-13,38.4912594474964,6.093889092682743,120.65729282313704,0.34304739657659167,-0.623186852423312,6.809990908594471,0.9694743493951169
1559.7462860439023,234.0728606020308,1.5829519793308625e-10,27.24204012740053,70.31743492855574,0.9500955188847057,0.6545831218380964,1.8013950822638982,6.310799431142644,0.3268470918481328
783.8859707429032,398.20918361115844,1.3814818572887873e-11,20.146959675969732,15.362844390417543,6.883651161878815,0.5075871462881804,0.7422725278161018,5.419775995114877,0.2112137764533143
550.0743038369882,90.74847074684999,1.309863469423367e-10,7.042724994936366,16.536487504761244,0.0405850169655886,0.6333964006704615,1.7191533723624746,2.327705721748608,0.219577525074596
2173.759452800593,34.97139880092473,1.377396277274804e-08,5.579557764578274,134.34414759809573,0.00046564583145397093,0.7363299443321699,3.7409862468961315,6.90051079317974,0.3774456466433257
20.156514494564636,265.6323543144216,2.0527254776036158e-14,4.533651703850503,0.13326101303659163,17.881504049257604,0.16368353808936298,-2.0857417853384765,4.5191500987899165,0.4178011809333877
2408.401222780604,34.103918497431565,1.7779152691341746e-08,5.011634801299456,137.09590026420713,0.00035009977865208946,0.7330644832824408,3.851838401794506,7.664858709277491,0.346646822846266
2994.5137050910957,60.71262459578246,8.672744253124865e-09,7.23335173764271,138.19978760807254,0.0022928662193515584,0.7198561339340509,3.5400838818778295,9.763579154256362,0.28361607654693
6.718105014252045,426.49898595621886,8.84544152524877e-16,0.4308855297819207,0.0026291247230299367,21.10559226229639,0.11200357832364762,-3.451353142132551,9.764810747912978,0.269927631225805
4.572213625569019,111.60978960755459,5.982881394210217e-15,4.7906469268120615,0.07602192851467507,6.178782854299558,0.164385222289459,-2.621162264585454,1.7988079051846992,0.5119780010262824
1328.379663114211,217.29271271047006,1.332343041250456e-10,49.57599925045073,117.40025145059346,1.6241014619387668,0.6893125274286196,1.7265433999977535,5.169204331607282,0.6485358471362318
11.596205581247382,157.36044904796123,1.935987660407323e-14,8.294675300892447,0.23677737635737683,11.822209638475295,0.19416910829052147,-2.111170073099365,2.2818615446046184,0.6296345039887504
13.822748118134687,434.3799987746668,3.6100323543488075e-15,3.272505379761453,0.040339028786905616,82.30455057329152,0.18181671624630857,-2.8405615637563395,7.753612001810456,0.8324142668541074
20.515948591236373,418.10025996099273,8.583892583094723e-15,3.563493095790377,0.06773413365580855,53.84607427172068,0.167968043903072,-2.4643883836473988,7.482072304206507,0.6268493572486918
18.339452049109543,358.3088141561725,9.339414982469957e-15,6.893064887813002,0.13666639062103186,73.33763484101435,0.20320173779727813,-2.4277529849406427,5.924525465992716,0.9149853218625444
37.16749790555093,368.0613862507051,3.635365500560447e-14,1.9269840043244628,0.0753774900265772,10.964882196603323,0.1504545904421265,-1.8375245765091366,6.53122254576664,0.18086857938479656
1611.0111029975662,203.86753971583843,2.2261931833930621e-10,65.30553899019256,199.9037605379215,1.4568812159134048,0.7351678565870785,1.9494901906309972,5.688116667838203,0.8740339766467851
30.09628402434088,165.50270462405803,1.1789014666192243e-13,2.856271096714291,0.20119987227896707,1.824862925875923,0.19007953618434437,-1.3265951499897923,2.411409046168938,0.14599453773472792
21.515002750605326,362.3680068249668,1.2567389134297126e-14,2.4153399194328253,0.055550799282642914,22.657647110943476,0.14513701634250709,-2.298827595273072,6.80284424032739,0.3488300422487084
63.41432488103471,416.0716063620301,8.281338417904496e-14,17.452258103246653,1.030365752219037,84.08081377260528,0.25377161916239743,-1.4799721254738243,5.870923257344375,0.9435360428531183
20.226459011496402,273.4673772273996,1.9502514605509194e-14,11.801914712981514,0.3381327988312055,50.614809078982944,0.22252982813595285,-2.107982046157269,4.082586694553291,0.9467581951640951
354.7552825717854,636.4121094423114,1.1077527023625382e-12,30.641210860603298,6.616325366908112,94.43234401400375,0.3516690795247415,-0.35362983980936047,7.719165468843678,0.6649105860358504
7.6735189991260455,152.27371962938415,9.053180466564768e-15,6.2830351524678605,0.1226477541008354,12.262476832003342,0.17682867435564406,-2.441271480270312,2.399876754354343,0.6029416125718883
