H2O,H2,O2,CO,CO2,CH4,N2,fo2_shift,number_ocean_moles,ch_ratio
184.87134675274942,459.0612925861598,5.781756599449246e-13,4.671387745505988,0.728727805767359,10.368519560926241,0.2656250793326219,-0.6360128531973803,5.756354220036664,0.14134904977197585
33.68507863267693,488.3541534269214,1.696161904200628e-14,3.821976063699146,0.10212007773471,56.051013282234855,0.17091686530559594,-2.1686053532477514,8.535162861925686,0.5634945208143286
588.5037165122368,531.5927466403111,4.369203489093132e-12,65.5416698278743,28.106590049685874,70.96330686457146,0.4721859365389228,0.24232961381847407,6.14844042781805,0.7771372225993836
3.6384347193982944,243.7263697675038,7.944856913385425e-16,2.328546642237408,0.013465345557420391,39.301246730162525,0.16603235255774562,-3.4979865779912824,4.5163961875953795,0.761158906186461
18.172652288807097,304.72688907138684,1.26787670678458e-14,6.423595745840367,0.14839054671669968,42.424880968243606,0.18608733250430057,-2.294995634845142,5.040656910179971,0.715945138404761
10.050775590699304,125.49645680604291,2.2866419632891078e-14,6.8785361772029425,0.21339519286605807,5.737454522127308,0.18844138596199506,-2.03887448879546,1.7948046068976764,0.5199095357639694
727.3562031772694,702.0472755755327,3.826692124572271e-12,71.44877793472426,28.67451545049646,144.1700823591192,0.45845602544085506,0.1847508646152276,8.619287883231753,0.8473405677815674
456.1079789176215,61.79592285322421,1.942127061863313e-10,11.628387492464302,33.24664581365265,0.025518768157144402,0.6875604728996628,1.8902049818398927,1.7329730084842174,0.5164929058774489
6.967197744110546,437.22104217692157,9.052657902978879e-16,2.0433380739722025,0.012612982795240148,103.9713467344314,0.1898790272291673,-3.441296549143372,7.900753719272194,0.9686960988162472
2443.6069913463107,183.52611058439666,6.320172640954505e-10,47.240754044312716,243.65246722623903,0.5068826874456633,0.7383350454613443,2.402656283596296,8.188547437450273,0.6606093711272081
205.16019826651325,393.6094935794165,9.68538827852756e-13,45.31506038370661,9.149357606567865,57.13135978331579,0.38069599191719283,-0.411955622095312,4.308654672105492,0.9324877833173939
1431.464807223335,528.3944537403572,2.6164159919837465e-11,55.98121061524392,58.746933905354524,24.4717358164025,0.5711257686620845,1.0196341369748545,8.091261851151515,0.41286325310064387
1140.5121408971359,32.11530874180622,4.496116623662046e-09,1.9057225877453874,26.216094081855584,0.00023476020863172378,0.6938088406993898,3.2547649097891185,3.888043559621244,0.1428865752367652
1548.4996620667514,405.8467006537502,5.18991369217913e-11,108.18506493518578,159.89574226939217,19.809370185041793,0.6657363413849781,1.3170874776527945,6.8901076862813735,0.8602287491653623
2.0876492908534616,237.68853042715912,2.750176576200786e-16,0.4954406974146416,0.0016856270394975195,13.517215143407906,0.11286078586031918,-3.9587120791970856,5.438394988391335,0.31294949699938335
237.15038388059904,618.153031391049,5.247078994148193e-13,25.744631250845554,3.825912192621773,108.76252144790018,0.31342871384726717,-0.6781550554764584,7.874123568336797,0.7682461151070981
627.8073194494035,688.3977796560933,2.9650756129602432e-12,56.72129893514045,20.037963248439567,125.0162850345685,0.43203610983649243,0.0739631148925124,8.339659883037271,0.7675656443851698
1.3189769024223872,107.98711782009642,5.318539952052133e-16,1.68123699759799,0.007954532729306458,6.808258106261458,0.13003396002393308,-3.672280232032932,2.1746316713715417,0.41187125376794165
830.141169464735,580.3329358384962,7.294766791256414e-12,56.8043347005044,31.475794803613752,56.72697113659488,0.4912548896833387,0.4649387543759316,7.136221101357269,0.5669300347713858
1339.8649262210797,99.55809486370381,6.457000615775558e-10,15.162523407861766,79.04536692661817,0.047366207306356836,0.7030893571205784,2.4119581698469608,4.709960041658272,0.3901155064779177
422.73334576556846,16.52550042434684,2.332844116812992e-09,6.599249391649278,65.392346627765,0.00029882732465557433,0.8001741465657076,2.9698130617569403,1.2628370441481311,0.9764885522013385
2574.8883963971757,78.79079001335866,3.807394299618448e-09,16.959537968791466,214.6927929234351,0.01366502357163243,0.7471351046375863,3.1825551973733273,8.170797918970614,0.5201325828637466
3.4087805442570436,178.68666197260225,1.2974055706004517e-15,2.858967752850309,0.02112694285093056,20.29621410897945,0.15470119727224343,-3.284996899670573,3.3114149799448542,0.6200866264226181
69.51027671701539,440.2691286727734,8.886351990787594e-14,2.013235025155812,0.12312486145576049,10.484037749079697,0.17345262418174148,-1.4493491462090624,7.039110584415337,0.14167386953099925
364.450573258943,288.7128041633603,5.68076901425037e-12,59.79991544355251,29.24109668880362,16.748984493851392,0.5223410923210579,0.3563344728126543,3.024120756907451,0.9179238656110904
173.4193078024673,641.2175810403392,2.607630182347613e-13,14.20560028299014,1.4882370474933064,91.60239312017387,0.26312840423239314,-0.9818266587815945,8.72377845070334,0.640659816338184
6.8056055071242545,255.15338377381335,2.536254457175489e-15,2.7813023085389714,0.028736517063855025,28.794784674137805,0.15365882300646636,-2.99387983471095,4.783988003008613,0.5892792721776803
233.8374598265032,740.8237220657927,3.551896918755389e-13,7.0384399159049815,0.8605896245390232,51.90812934375186,0.2501447064506116,-0.8476123045473596,9.918145370127368,0.3304051177591002
1027.5407947415595,385.8076722425505,2.5288226424834435e-11,14.652469223009073,15.116788089340238,3.473383509310487,0.5390299574736661,1.0048457134440039,6.061448902497202,0.13945097215838437
111.70760931851541,667.0216106508312,9.998794685040784e-14,13.824681717027445,0.896847265457488,155.7831609552104,0.2528679570619972,-1.39812500729413,9.918846236171346,0.9317443148737186
418.4181682502876,361.4973616993653,4.776092715228438e-12,9.81684379547793,4.401470308968742,4.701161344291461,0.4213464004322711,0.2810000909081021,4.3094650095913885,0.14281105394724847
23.250119002919767,165.97550149838995,6.995589646686704e-14,6.05779734532036,0.32871265582851045,5.053007498314481,0.19461784040986801,-1.5532483316410266,2.356157414719884,0.34192915706358185
792.3030752230894,14.072958025847065,1.1299880318075822e-08,1.195394518462152,26.069800240802973,1.7836289348320572e-05,0.7092299448079092,3.655001185731293,2.615539528620286,0.2014540099816628
2645.0052208868524,105.05165667377877,2.2600039651478708e-09,34.96235840106033,340.992512253113,0.06499969479758771,0.7797033227430528,2.956036543136527,8.11415952373451,0.8146165867203768
2002.3808013336493,78.24756574247499,2.3346061173127596e-09,26.722167139752145,264.89149058089504,0.02711851624721232,0.7826975932294344,2.9701409611847334,6.1153674741536115,0.8351165069464206
2.0161070429043044,167.61539646337687,5.157762038965901e-16,3.2587981682240548,0.015183700748516972,32.285983188124206,0.18386239973627935,-3.6856113565343023,2.930293503305145,0.9046334850734884
843.3973952572111,252.2001377491681,3.9869043548176744e-11,27.2293849931851,35.273232623787884,2.196695948046903,0.5941320242218634,1.2025631591582693,4.259090435741694,0.35044125602724563
600.8892738731791,584.5152886306436,3.76755064081553e-12,7.430625205551906,2.9589963346922006,10.474829039526021,0.3960801973517248,0.17798644053697732,7.006521186512991,0.1030473348257508
39.34899133506922,376.72919989849504,3.889292330088024e-14,6.753131661663025,0.27323103805456334,38.92134825813659,0.1898745408412104,-1.8082020708135653,5.984134928171863,0.5542569485480426
586.2615898075077,576.8893969450008,3.681795938487553e-12,45.072517387535136,17.743169183432837,62.60751376326897,0.43780815275025503,0.16798705632688993,6.769648768714275,0.5800204111427119
32.5952854267538,472.0105906509675,1.7000748224942382e-14,2.158769850515775,0.05774706065910091,29.541680628730152,0.14797028165753087,-2.1676046223142382,8.763467160164723,0.335676363518134
334.49320715651095,254.33204935813964,6.166437995003316e-12,24.208477887201852,12.333155008671854,5.0502382534988435,0.47518208537160966,0.391961710948336,2.8995034855373065,0.41375203676214567
1241.6699725798005,237.82131731125816,9.717907072034116e-11,74.07396148577173,149.8102276018072,3.4036127939183958,0.706209839976638,1.5895000838088098,4.841534163461438,0.9111182447874544
170.35545288723483,590.0959418959997,2.971178665937385e-13,27.174883404908325,3.03893628699285,139.02981587089963,0.3034115391340231,-0.925143889949239,7.873897190803023,0.9709701824646456
372.3754170607389,7.859054300480625,8.00356306884308e-09,3.0174238879156547,55.38185924271821,1.668378572773308e-05,0.8051021297694348,3.5052107135965063,1.0864538180902379,0.9150836043208956
1476.2138055530945,99.3077255619644,7.877608608397287e-10,32.22161429937852,185.53848924494127,0.09067249202795379,0.7634733264301177,2.4983217415190966,4.747786489758207,0.8237386475603655
1051.3867966030205,30.80451253755004,4.152965290062361e-09,11.817233568095624,156.23721601375095,0.0013935569978340112,0.8003811020927917,3.22028564337327,3.110420143135734,0.9252372631516899
4.3265067585325925,393.8206605472911,4.3026867148755997e-16,0.20984707058168076,0.0008930222821295982,12.56577927738326,0.10049725438103191,-3.764332932379695,9.689089455829485,0.17984185568082417
2944.4175085171287,52.50938217268058,1.1209517297689915e-08,17.714452964513548,384.77843402949424,0.0036946005690746413,0.792585131709454,3.651514253507556,8.698452966562881,0.8001835806874239
124.85116321865527,233.80011021154402,1.016617796522802e-12,33.56708473265803,6.943556926413991,14.57416158054848,0.3881395361713461,-0.3909149499490905,2.2984242316087045,0.8463092901875203
60.50133363538829,421.89890295929996,7.331199685352902e-14,3.241735182910173,0.18007547973616939,17.067353687215533,0.1758740893368454,-1.5328976091057624,6.756294421259917,0.23633562821515428
299.76131818286797,660.8612399274498,7.334872401563966e-13,36.27535842911194,6.37378655033602,148.14785870439823,0.3451786367954303,-0.5326800947763717,8.376717181602652,0.9044179392124144
183.49646276830552,111.92700170668793,9.581810968288492e-12,13.274693828101823,8.430199146390647,0.4302588777516772,0.5154914001028607,0.5833749407903985,1.3222009659263305,0.4451219296057968
599.1039047261282,459.25675673570095,6.0667365575351086e-12,86.96032284588796,43.94285128465884,59.63676408081062,0.5211906092560543,0.3848824785387448,5.1978596086348094,0.9640071891864682
26.4538047998334,535.530931401245,8.698995663230623e-15,4.968898380300553,0.09507890987947896,122.36411235956366,0.20303867389424077,-2.4586035436438154,9.140100846053244,0.9411325553322119
1744.1492015775088,654.2194956096124,2.533857857220099e-11,111.42086085970124,115.06603688446607,75.87203546601619,0.5957226986730226,1.005709590473768,9.847499299836771,0.7064282825842796
62.550200418065465,234.37945387533165,2.539102776448377e-13,12.62001568246152,1.3046365950303445,11.01839193452448,0.2600102631652223,-0.9933923776056313,2.8220533461037203,0.4659176112040976
166.68944735932095,529.1467033548358,3.537740465190907e-13,9.803584772251082,1.1962925955173442,36.96013082023248,0.25635284303713346,-0.849346688833748,6.9075796020629605,0.3712193379851597
56.957540003456266,394.711319465366,7.423440475508206e-14,13.839650110760786,0.7736014006045075,63.37836684141334,0.2353246560357193,-1.5274674274637343,5.654455482805643,0.8033505405059147
180.66862000936464,191.3619735472765,3.1777235848549195e-12,20.915718539293646,7.649276665186853,3.441005755775451,0.43698678959284937,0.10404345931576042,1.9947178133854133,0.5032653380108693
75.22161809552709,493.93309530729886,8.26820117455797e-14,5.230417148885396,0.3085541316603094,35.540738582767624,0.19300274270825618,-1.4806616230226055,7.631105545847265,0.3822890033804348
505.2230689571805,32.33524082096004,8.703142429528221e-10,11.567652700704006,70.01205224316573,0.0032833621048997826,0.7754574723252404,2.541603432963919,1.594716989237476,0.9042184886300872
1269.2944736101936,18.122788884370024,1.7487859722158254e-08,1.268368258846353,34.41146935447699,2.522821267921048e-05,0.7056577760958921,3.8446640029762476,4.196970674721214,0.16512334957663802
3.257575772243009,335.67103855748303,3.3575559104747896e-16,1.052016280391787,0.003954791653867837,51.808135726338826,0.15586806863709787,-3.8720494046442466,6.531469352650339,0.7117184613683581
66.14837730301754,172.04493559410582,5.270072004357495e-13,21.437162826334966,3.192751390196693,7.000067122719566,0.339271854293814,-0.6762561090094694,1.7100022691516017,0.7472566636423041
2838.6402152832834,77.74625995576055,4.752516521222669e-09,27.367940087569508,387.07350904189786,0.019217579717588817,0.7919073729011002,3.278850977306914,8.472023151775149,0.8467148583962231
3177.542356227833,105.57902518664186,3.229158379526794e-09,31.214863300879863,363.91137601960037,0.04903785285255035,0.7715920141709686,3.111016688270313,9.788652471157082,0.7171244214204802
315.5524544156185,214.54255007691035,7.712198400341366e-12,43.63399830076631,24.860143355406034,5.7919149591439485,0.538976387926848,0.4891055355157743,2.3119734791142426,0.8170903801594384
2177.1605603490107,60.45501672797448,4.623577808881181e-09,14.792988902670158,206.3642855769591,0.006367822126726048,0.758309135548723,3.2669055126694895,6.7881648670153565,0.5888849341346523
74.68996489831204,227.18679990297488,3.8531886063269956e-13,4.433401665480164,0.5645946198498316,2.952245851687555,0.24704774464054458,-0.8122523905451944,2.865972349465584,0.1539014977753949
459.6021813461621,12.276695675266593,4.996468192625774e-09,0.886337569195934,12.85346570707662,1.513526263571502e-05,0.6997093068941661,3.3005904690737333,1.551399459324402,0.17348226620246995
2061.657069470385,312.78796351664255,1.5487978437968628e-10,94.00446258164962,240.01332870186656,5.91848504358392,0.7181591415589832,1.7919220773736546,7.6438436288362555,0.848751208581254
650.3488719422506,107.63718576702937,1.3014577053551328e-10,20.686092893649985,48.41534396727526,0.16824706468372208,0.6761115632285627,1.716357401039482,2.5801581658228603,0.54424430470419
3.440312327588043,301.73786691596797,4.634448460931741e-16,1.692334852673814,0.007474374402504406,57.32001403831571,0.17205007996771815,-3.732074601183653,5.613285248357746,0.8376089199617964
3.426751297575906,246.28441108285364,6.901655383904882e-16,1.9443696328784281,0.010479606757649675,35.95302424824123,0.15841866102614371,-3.559119387836869,4.670288016302138,0.7022549352783946
389.35605818445345,298.2125643883313,6.077205797950741e-12,20.563928640878956,10.400341060335938,5.941079683227475,0.4611157756694855,0.38563128553000503,3.489457399403146,0.31436690490043767
789.147941160762,166.86154011697133,7.973817751929014e-11,41.81182298173087,76.59876670485788,1.0440897497905357,0.67857940574874,1.503593647311618,3.24802845991955,0.7428447290453022
1222.7445117318612,480.89948756776243,2.3047549741469002e-11,50.95429801324685,50.18601646913769,19.65786992878904,0.5639756057541198,0.9645521029724762,7.109478697178309,0.412931211427088
2.0187561600713058,120.66220356864703,9.979003396762324e-16,4.967349242862187,0.032192729621242366,18.335088089088593,0.18786400963455577,-3.398985487519801,1.951292150203884,0.8724698229766243
94.11567353759168,524.80795464015,1.1465289789844908e-13,12.925870859568542,0.8979286986768472,84.20298722446071,0.24017235778702883,-1.3386876218019408,7.541266357179337,0.7418102761227383
106.3582088393482,452.4182073374213,1.9702612944501643e-13,23.339254027943785,2.125388886582056,86.1915306746744,0.2826184905726589,-1.1035488322136242,5.95144277876482,0.9098614925514161
1288.370998671136,21.265110754187702,1.3086048566466263e-08,6.217475672958652,145.9176679298717,0.00019683599275567795,0.7795960620085212,3.7187358697939343,3.8644870478812074,0.6921241415823786
4.014900154382739,346.6440624891475,4.782378138658549e-16,1.8921476686671441,0.008489194904854988,83.26452109427191,0.18958526246083635,-3.718428745535028,6.275590411779673,0.98111105947359
1308.851901745013,27.800330112532006,7.902109729466454e-09,2.8256838698380915,51.532904638843036,0.00019674845766648683,0.713168201216012,3.499670398067212,4.311588514784304,0.2423013568239239
0.652430105478783,56.59467775748737,4.737822082357649e-16,1.2296344047951453,0.005491043718976502,1.4490961456349403,0.11893247485019719,-3.7224939101792307,1.1633541987892562,0.26590183110029464
307.69656779720145,622.2622975750627,8.716864049979696e-13,24.23228786545463,4.641561160500871,80.48605586520898,0.3297419165292654,-0.45771238528398506,7.61086182076708,0.5972628590228279
751.1265715942659,822.0360424203828,2.9765040454496132e-12,9.575082460441745,3.3891070188460506,30.03519043493976,0.38013283302149725,0.07563381917428735,9.883789420250094,0.1568623461896179
6.7476559949479755,327.69488509990913,1.511570776315459e-15,0.8956961869423359,0.007144379084857764,19.81276979161585,0.12127702010694565,-3.2186441710045424,7.095497563352399,0.3299527411244805
6.841100113585851,144.13963660270144,8.030581455693455e-15,8.781161330471773,0.16144142174659096,16.30439514978441,0.20209430872227313,-2.493325666388481,2.0897991146884243,0.8193444188284655
60.13566979755432,172.94602365330024,4.3102760753715903e-13,21.064604037494504,2.8372353702865616,7.685662415806686,0.32832677620499306,-0.7635675701418903,1.7407992698336705,0.7574878334373297
113.77826520590025,409.7623324856683,2.7486313407094296e-13,19.292460509138248,2.0750825989489936,49.48263584436721,0.2765919127688175,-0.9589561638332249,5.1774354633463275,0.6781131396454632
1847.0859500466538,245.86982226672006,2.0119894554532398e-10,41.24013478703258,120.01138498518304,1.407592897101541,0.68092501944855,1.905553042339446,7.0803584887898205,0.46242280068498354
24.018074289313546,165.56745053773565,7.502195718892776e-14,14.636323988316011,0.8224617906070025,11.731326675890271,0.24760051536945457,-1.5228842680454306,1.9794156588838239,0.7603925231238294
4.876243424625084,281.8012243086872,1.0674485444995613e-15,0.6194236827477425,0.004151937450359268,12.05756102636116,0.11089100788286323,-3.3697257085909733,6.447406397502515,0.24310404534000352
1642.6693793877992,167.81040598174067,3.416052151887628e-10,42.63054475059744,161.64886141189538,0.5201825729832721,0.724566522071233,2.135451834341149,5.75142719391508,0.6735821497825014
217.89448118067634,330.4358025339171,1.5501731590066198e-12,8.084823109355924,2.0651430982352914,5.678243279410793,0.3387359981221907,-0.20769244509515783,3.8009697218387304,0.1684967028216507
5.192812321588395,173.36043549262152,3.1986536693316626e-15,1.560011795504814,0.018100935198849172,6.63901480290213,0.12202101582820397,-2.8931054380980132,3.61655857809798,0.2552144543130206
2868.594756901277,119.83345862736158,2.042886119620837e-09,22.676231107624282,210.2724983767603,0.05769847970148347,0.7324654710482974,2.9121714996510777,9.386056466550212,0.46452914047107496
1392.3464821848145,34.87199188654863,5.683332685004247e-09,14.106215313274593,218.17328439203837,0.0018223083498136129,0.8086404778136277,3.356530421090869,4.060194251797022,0.969677637735381
1558.684540860969,160.36662899010432,3.3678318595883356e-10,15.125303549335335,56.94673396927808,0.16975254153112734,0.667890526892488,2.1292777430598946,5.922158199740877,0.25033328038388813
36.66122724928887,235.73582167793018,8.62233277361194e-14,17.929780641992448,1.080132137412018,27.175224187782153,0.2548245559348431,-1.4624478778068033,2.949726262676273,0.842160028355214
2228.906663159956,412.70806026076065,1.0398239318200393e-10,47.12950413913395,98.59668111566685,6.304610398962809,0.6388198076312526,1.6188871506381721,9.55806347333785,0.3412704336907407
40.078244817020405,112.53968760672582,4.5213478657061406e-13,19.663316286964122,2.712565586119158,2.9661533521168613,0.3589079519282605,-0.7428047356914522,1.0162359211917873,0.9523119796896279
1.4380902527498807,136.213942293289,3.973663669680367e-16,1.765212993073468,0.007219085573074941,13.158429976518438,0.14129007718511497,-3.7988815522685737,2.669688078759255,0.5425353967133327
5.623863961993891,375.641870559248,7.990676887394487e-16,1.837542107123176,0.010656598563807951,73.46033254670971,0.1749877280323813,-3.4954890881723983,6.943690310716923,0.8494965553130172
3.20641901222639,231.70730152146865,6.82689237504259e-16,2.5884104299165194,0.013875038306961837,42.59517805625894,0.17516258010398694,-3.5638496016588137,4.203979529803758,0.8412547252113899
507.8077886697507,20.185712766506168,2.2561734400745857e-09,5.891491353427078,57.411779386572256,0.0004047497302265826,0.7673411484464908,2.95529982438003,1.5828927013107559,0.7143389680946218
50.152721908557226,493.105720438604,3.687829891330758e-14,2.4559321520070525,0.09675898998295339,24.904073669057492,0.15877322354999085,-1.8313017778500544,8.592843808759984,0.27583575692260415
567.1326350800355,706.8167851710492,2.295184035877204e-12,69.53263556825746,21.611602450300428,183.63397235596554,0.4311616748422969,-0.0372551434568118,8.756623442891094,0.9975182408050213
224.45222313272743,693.8971105026454,3.7300925694016405e-13,3.87803941611315,0.4859163869042173,24.485104295807,0.24059955674781983,-0.826353048182626,9.248810042753247,0.17769138167525317
15.14416134302418,154.2686536861459,3.435555921836885e-14,11.404175423078843,0.43366255254821934,11.726816871122077,0.22061801089378874,-1.8620756358664092,2.011066540978308,0.727962583834352
318.9375727482403,28.23353512530889,4.5492813378854174e-10,3.0555869891202323,13.3707439256711,0.0009145620155020662,0.6806561854788857,2.259870137441508,1.173353273144628,0.2819184780951296
7.109489897155921,218.29444911629926,3.7814071684648796e-15,3.6000799468575138,0.045418039988948056,22.342419133436337,0.15687128049921056,-2.820419214811209,3.960717054410963,0.5732836990177548
497.2199606018135,729.2748714469552,1.6572062253807553e-12,55.445096913526804,14.643366981733589,183.44959354017365,0.40169143355871034,-0.17869610189665508,9.12517776984614,0.9480355751300207
250.67886045145684,316.7776529396467,2.2324836932663482e-12,9.43815775540522,2.893149669762779,5.076466728281609,0.3677334357533737,-0.049284362621221156,3.613365464252252,0.17956166127495274
2555.4494940374507,148.84192963063498,1.050862672289338e-09,31.180660678074084,207.37090236559712,0.17065628993785273,0.7308064497542905,2.6234733077541152,8.513666815727976,0.5258830847056369
847.8081254287564,90.64936140618485,3.118369659857258e-10,23.700033626053116,85.86225336428201,0.08832304804167727,0.7249803426304401,2.095854938355174,2.9783849805743863,0.6960162317975289
436.7223143012411,12.945806903035594,4.057088308968691e-09,2.6020374836997404,34.002457033445836,5.483072066213852e-05,0.7433190201618398,3.2101418029405364,1.3916424928518587,0.4850064536684453
53.665115635713086,291.3942480151614,1.2091610100407062e-13,4.169641762408569,0.2974612048942099,8.154137156727273,0.19415707412671146,-1.315588523271674,4.281606583313873,0.20809298077109165
12.877574846627521,106.58380265668056,5.2041246362825897e-14,4.581407479461391,0.21441851634665038,1.8271192098368094,0.18716986711273384,-1.6817249688175115,1.51317072789367,0.3205108076945508
457.1728860143964,553.144945847877,2.4352580008538486e-12,56.36664471468654,18.04613469999032,88.50890698947008,0.42787129326474005,-0.011527679114282208,6.383679544930803,0.817541955238473
965.788952597783,497.67445200022104,1.342566226819561e-11,69.75645798469445,52.437478596058035,37.76301328730947,0.5473053641218071,0.7298630600331304,6.468694692520904,0.6192587269098414
1194.3079384852263,27.51606387488939,6.716174406262381e-09,2.3982034947424284,40.321486614367366,0.00017744225699237298,0.7069325981443886,3.429049307437664,3.9759552845548005,0.20831751088690947
6.326321057118877,362.3720255280761,1.086563406742861e-15,0.47794327778943013,0.003232164207278623,15.248163271950968,0.10975557119826261,-3.3620175831910952,8.3669829567737,0.23476339746153466
984.8604054636088,670.8744553263026,7.68296384315992e-12,31.16240941431609,17.720866150830577,40.52364778541891,0.46818640389516814,0.48745613138153576,8.533698051184667,0.30671178289097584
256.7766311011307,265.0008691383491,3.3471744043063555e-12,6.58394471969933,2.4712396773800034,2.023955631064415,0.3934670682422419,0.12660568385767057,3.0742834155247287,0.12553624666508278
3174.280570541661,45.25422268452202,1.754019219261438e-08,17.22746846470979,468.0887020819335,0.0021334471802418814,0.8073904003250777,3.8459616897621887,9.173199487528336,0.8981267507927442
58.19766725546638,349.3666992471865,9.892591728108034e-14,17.569605520660414,1.1337220023500418,54.60461727187183,0.25211645005987554,-1.4027625720649555,4.715305741977053,0.8451920101592956
3.7105882485430364,440.3912038328806,2.5308721270750217e-16,0.7715336535597711,0.0025181378289013865,75.32799900255776,0.16059325695282614,-3.994802455096556,8.519685323683749,0.7623613666749516
98.02104607421781,554.2129950586004,1.115185724871349e-13,10.347852061364026,0.7089462889081574,76.22359119062716,0.22876227972338778,-1.350725456448087,8.091893774445772,0.6462454031986968
327.460076831155,26.102732203794293,5.610566681359194e-10,6.978685073490816,33.91302156784403,0.0016076872151340692,0.7399166393784444,2.3509340703319106,1.0992550071401013,0.6891066551259395
134.06535160939424,274.87199794235886,8.480745877274167e-13,16.05194181856345,3.0327326260901843,10.547048340935655,0.324461637670433,-0.4696386080609871,3.048930887910182,0.41054554718831904
2711.4859579509807,34.091506611424144,2.255195911784629e-08,9.073645283090292,279.5525490602323,0.0005623949790878329,0.7734287243918915,3.9551116176003287,8.166280690434863,0.6263359915846664
190.2832645957796,706.6191705485415,2.585189012809605e-13,12.82946461466086,1.338271426811003,100.9003331113389,0.2600714521814268,-0.9855803564956434,9.718480977567879,0.6239921605785123
76.63710698333982,161.58331726349553,8.019496634004022e-13,4.378740246884981,0.8044744568919283,1.0224169815258046,0.29465308958859115,-0.49392554853623327,1.875818001641048,0.15388620066920317
1338.2516124375816,74.22477218154918,1.1588834194056027e-09,9.257511257444751,64.65522762388777,0.011998625737450634,0.7028690944886068,2.665967091313779,4.623010156286872,0.31182137045842295
4.738587337728795,117.05582172954101,5.842163247421723e-15,4.034589298846664,0.06326677513646232,5.792391538544077,0.1547191751345335,-2.631498969688674,1.983145880971101,0.44179799568393185
1411.7315422327606,189.71457120853722,1.9740802544231453e-10,34.8102413664758,100.34112326140222,0.7141433487157994,0.6860395935595843,1.8972921465609511,5.374784214584636,0.5050267507779229
566.250999940356,511.190883725765,4.374351810329056e-12,51.09053519667246,21.922335905132314,51.12215875005612,0.45919477969376565,0.24284105057060845,5.909901993936317,0.6269494295027741
1448.7757740243978,150.4725654149471,3.30483396179405e-10,25.924795355310025,96.68958158515652,0.25859168214481454,0.6958873803779577,2.1210769869994346,5.288446233043247,0.45761966290254286
919.8401634457042,154.07691051249725,1.2706079227404345e-10,18.47505782156187,42.72490515654064,0.3116122600125492,0.6485478845609329,1.7059389010290706,3.811460133919081,0.3410662924120559
973.3748209906017,212.75640478808467,7.462028013173716e-11,32.47839091428034,57.55889711176872,1.3629839418667475,0.6404894124946577,1.4747842171156709,4.2700057133158005,0.4580600928258629
161.86017342155193,76.73529182462512,1.5861770058078685e-11,4.268498963595967,3.4877112863392874,0.050541606224301316,0.5192654372191923,0.8022789918131821,1.05746851083195,0.1948627803001063
413.0437357176655,496.1308081506878,2.470936773484651e-12,18.727133180245026,6.039369994854861,23.48509175143738,0.3833409745902022,-0.005211025191118601,5.737848974718171,0.3006717999941446
1477.966668784751,85.09134730946396,1.0755247892322563e-09,31.786662523070756,213.86743703951842,0.05620369978666534,0.7830726766640356,2.63354776669924,4.59213851916623,0.9365300080085945
265.3763593470535,243.25385833825868,4.242940423821955e-12,37.37800383262319,15.79570785034868,8.59926828517264,0.4790516701783786,0.2295942757973517,2.5250657654583537,0.6999368843614089
3193.547962405916,121.47156097736912,2.4641072488562334e-09,47.268265761360105,481.3810538308849,0.1125248587868532,0.7973653584579168,2.993586948346641,9.564646646659202,0.9502747612087572
382.8594955124949,252.25005093281328,8.212554516270563e-12,24.197646447146635,14.22662163053844,4.3028470180791984,0.4947735281948861,0.5164056075190837,2.992940321146309,0.3954708139851024
657.0762234275385,91.9290105426739,1.8213284791812896e-10,21.494324468368813,59.512399526677925,0.10779390839823802,0.7013393144638301,1.8623156205106284,2.457493485066098,0.6450500476294394
939.5938377785586,379.7309982236798,2.1826804724682915e-11,51.345469009593316,49.21378054001309,12.69166299978454,0.573068604139715,0.9409175050350758,5.397990875209586,0.5017857548066995
17.787467416332216,275.31155712918866,1.4881314488731297e-14,2.9044064714022944,0.07268881094813054,14.45256795469869,0.14694075511216925,-2.225431363191256,5.041153677724568,0.32250182143573547
2.7712296160205683,235.86401947314215,4.921342354822899e-16,0.6886174757105125,0.0031340747500976885,13.829899617290566,0.11603788038716287,-3.7059890800501085,5.279271837259773,0.3249058776555335
2039.5389087076355,117.5037070169708,1.0740457945429782e-09,29.166136941466547,196.1010105034009,0.0984079156575711,0.7439769768036469,2.632950140979461,6.670364641886468,0.6224347737888667
12.723248613119779,467.6584345946289,2.6387632607718157e-15,1.9703195342293598,0.02076473528679737,67.18206953076333,0.16042263230800857,-2.976672229162305,8.815372511453125,0.67041951821987
337.5087293318978,603.085085558648,1.1165412905340265e-12,32.1162949718059,6.962293923033019,88.53288300517964,0.3547978126243441,-0.35019786973564937,7.2466841515329135,0.6802755018055352
953.9652110142106,708.5428399654527,6.462414231774691e-12,89.18564849425738,46.513807607963855,141.05522956096,0.5005378119593773,0.41232213427118847,8.93733929552783,0.8479402014818511
9.086135927312155,468.6396467023689,1.3401158703509584e-15,1.4695758440938562,0.011037042158178799,70.60870877554395,0.15874570885562644,-3.270930307611943,8.96932008563893,0.6939446016020216
9.41428737132903,156.83615951635036,1.2845305840669806e-14,4.394573573905138,0.10218296161718392,7.638292754806296,0.15827363129920588,-2.2893282089035036,2.6384171573105593,0.3982950377534109
