,mass_in_atmosphere,mass_in_solid,mass_in_melt,moles_in_atmosphere,moles_in_melt,moles_in_solid,ppmw_in_solid,ppmw_in_melt,fugacity,fugacity_coefficient,pressure,volume_mixing_ratio,mass_in_total
117,2.501886806213909e+18,0.0,2.4531131992761513e+18,8.931033970713554e+19,8.756925877832032e+19,0.0,0.0,0.7550363802019548,0.7554928615670448,1.0000000000000007,0.7554928615670442,0.0015243141714225124,4.95500000549006e+18
118,4.5530101042290545e+18,0.0,4.019898957704909e+17,1.6252968683026455e+20,1.4349911459195318e+19,0.0,0.0,0.12372726862742102,1.9590311035053891,1.0000000000000004,1.9590311035053884,0.00496145064259441,4.954999999999545e+18
119,214504829977870.25,0.0,4.954785509085825e+18,7657220617081345.0,1.7687194156561416e+20,0.0,0.0,1.525018623910688,5.6026206050282334e-05,1.0000000000000002,5.6026206050282334e-05,1.5738673956046456e-07,4.955000013915803e+18
120,5.833232514129895e+16,0.0,4.896667676395651e+18,2.0823003508141407e+18,1.7479729799352677e+20,0.0,0.0,1.5071307098786246,0.01208604984577886,1.0000000000000004,0.012086049845778853,1.608048261641235e-05,4.95500000153695e+18
121,2.1235822028251768e+18,0.0,2.8314177982723886e+18,7.580592673469184e+19,1.0107367159396427e+20,0.0,0.0,0.8714736221213878,0.5409099340500517,1.0000000000000022,0.5409099340500506,0.001029141730722489,4.955000001097565e+18
122,5065881180470755.0,0.0,4.949934126012407e+18,1.8083774534488077e+17,1.7669876080089678e+20,0.0,0.0,1.5235254312134217,0.0009628350914612869,1.000000000000002,0.0009628350914612849,2.4889509281148836e-06,4.955000007192877e+18
123,1.700174045051234e+18,0.0,3.254825954448409e+18,6.0691443412887175e+19,1.161881548587276e+20,0.0,0.0,1.0017931531081592,0.5678602027198519,1.000000000000001,0.5678602027198514,0.001676219674793697,4.954999999499643e+18
124,2404971366002305.5,0.0,4.952595032879248e+18,8.585073039680734e+16,1.7679374771062283e+20,0.0,0.0,1.524344423785549,0.0007064533617460624,0.9999999999999999,0.0007064533617460624,2.0303131116732833e-06,4.955000004245251e+18
125,1722159594703967.2,0.0,4.953277810141614e+18,6.147626585299793e+16,1.7681812094329458e+20,0.0,0.0,1.5245545737585764,0.00036476687587277593,1.000000000000001,0.00036476687587277555,1.0128088025268513e-06,4.954999969736318e+18
126,4.5471104255212073e+18,0.0,4.078895744812003e+17,1.6231908485248837e+20,1.4560513437073674e+19,0.0,0.0,0.1255431131059404,2.0411884166557823,1.0000000000000009,2.0411884166557805,0.004891454940187152,4.955000000002407e+18
127,4.591735335017317e+18,0.0,3.632646649797494e+17,1.6391206892219092e+20,1.2967529367180462e+19,0.0,0.0,0.11180814557702351,1.8066280650258821,1.000000000000001,1.80662806502588,0.0029724342911135702,4.954999999997066e+18
128,3.9603518926181637e+18,0.0,9.946481063498961e+17,1.413734514331518e+20,3.550614681948693e+19,0.0,0.0,0.3061397680362869,1.035206388916827,1.0000000000000009,1.0352063889168261,0.0014506996499803755,4.95499999896806e+18
129,797363372518989.0,0.0,4.95420260050021e+18,2.846363532228066e+16,1.768511333645116e+20,0.0,0.0,1.524839212219209,0.00014079445718857708,1.0000000000000007,0.00014079445718857695,2.7413218493910073e-07,4.954999963872729e+18
130,1.200666424733598e+18,0.0,3.7543335767503007e+18,4.2860422782349206e+19,1.3401917556009792e+20,0.0,0.0,1.155535111342044,0.2790139290518713,1.0000000000000022,0.27901392905187067,0.00034663835668598524,4.955000001483899e+18
131,2.190935538450454e+18,0.0,2.7640644607676396e+18,7.821025185050522e+19,9.866934641105904e+19,0.0,0.0,0.8507431396637858,0.591332099648675,1.000000000000001,0.5913320996486743,0.0010652057879761863,4.954999999218094e+18
132,374683556858714.9,0.0,4.954625336905345e+18,1.337515177050284e+16,1.7686622386814888e+20,0.0,0.0,1.5249693249939507,7.757294927063053e-05,0.9999999999999996,7.757294927063053e-05,2.0790780001115844e-07,4.955000020462204e+18
133,4.5009067202174725e+18,0.0,4.5409327643606803e+17,1.6066974220191118e+20,1.62098559681057e+19,0.0,0.0,0.13976401244569656,1.5427967547271304,1.0000000000000013,1.5427967547271284,0.002493600315392026,4.95499999665354e+18
134,4.531091123695025e+18,0.0,4.2390887633394656e+17,1.6174724072092572e+20,1.5132357569584597e+19,0.0,0.0,0.13047364614772133,2.096876944341857,1.0000000000000007,2.096876944341856,0.006221319559312521,4.955000000028972e+18
135,4.024916317969505e+18,0.0,9.300836803381764e+17,1.4367822027673125e+20,3.3201377952333836e+19,0.0,0.0,0.28626767631215033,1.1432185276532114,1.000000000000001,1.14321852765321,0.0026246997999323277,4.954999998307681e+18
136,2.2814421673837307e+18,0.0,2.6735578291350963e+18,8.144108457870959e+19,9.543851358649842e+19,0.0,0.0,0.8228863740027997,0.7172409814946049,1.0000000000000009,0.7172409814946042,0.0016935294962859687,4.954999996518827e+18
137,2.3052711591876316e+18,0.0,2.6497288441990093e+18,8.229171273166968e+19,9.458788567870002e+19,0.0,0.0,0.8155521219449091,0.6395969799588649,0.9999999999999998,0.639596979958865,0.0011317937502907378,4.95500000338664e+18
138,1.479868080803973e+18,0.0,3.4751319191068196e+18,5.282713857800701e+19,1.2405245970828465e+20,0.0,0.0,1.069600467561348,0.44949523481144477,1.000000000000001,0.4494952348114442,0.0011292180046765118,4.954999999910793e+18
139,1.2806756142278854e+16,0.0,4.942193243647032e+18,4.5716526374118355e+17,1.7642243301821392e+20,0.0,0.0,1.521142888164676,0.003406365848020334,1.0000000000000009,0.0034063658480203303,7.49162800690091e-06,4.954999999789311e+18
140,1.9144187758288384e+18,0.0,3.0405812252697093e+18,6.8339379218251375e+19,1.0854021911043981e+20,0.0,0.0,0.9358514082085903,0.5662787837800248,1.0000000000000009,0.5662787837800244,0.0011903909894172414,4.955000001098547e+18
141,4.4723540745862984e+18,0.0,4.826459231029417e+17,1.596504928599649e+20,1.7229105347023553e+19,0.0,0.0,0.14855214623051455,1.6873828223891991,1.0000000000000009,1.6873828223891976,0.003686417286054355,4.95499999768924e+18
142,1.5006965851896353e+18,0.0,3.4543034190153795e+18,5.357065774828078e+19,1.2330894069130256e+20,0.0,0.0,1.0631897257665066,0.35103899965799873,1.0000000000000004,0.3510389996579986,0.00037793948091573257,4.955000004205015e+18
143,1.494530859029342e+16,0.0,4.940054690623374e+18,5.335055862287299e+17,1.763460926751775e+20,0.0,0.0,1.5204846693208294,0.003110578782763026,1.0000000000000013,0.0031105787827630225,4.227361974929658e-06,4.954999999213667e+18
144,950868018801504.1,0.0,4.954049128045599e+18,3.394332052309184e+16,1.7684565482846316e+20,0.0,0.0,1.5247919753910741,0.00020678995112337873,1.000000000000001,0.00020678995112337854,4.187614182873119e-07,4.9549999960644e+18
145,604612641022565.8,0.0,4.954395387841389e+18,2.158297498785281e+16,1.76858015331709e+20,0.0,0.0,1.5248985496587837,9.333212276347145e-05,1.0000000000000009,9.333212276347145e-05,2.16399625763243e-07,4.955000000482412e+18
146,4.564757311331236e+18,0.0,3.902426883517118e+17,1.6294902916593703e+20,1.3930569112221192e+19,0.0,0.0,0.12011163076383867,1.9561635013378715,1.0000000000000013,1.956163501337869,0.003790380929774549,4.954999999682948e+18
147,4.4915157604579845e+18,0.0,4.634842390180939e+17,1.6033451128570315e+20,1.6545086985070428e+19,0.0,0.0,0.14265442875287596,2.1408134155254954,1.000000000000001,2.140813415525493,0.007123226422679348,4.954999999476079e+18
148,4.599890144125429e+18,0.0,3.5510985589450675e+17,1.6420317272827976e+20,1.2676425561907993e+19,0.0,0.0,0.10929820126023602,1.7600548499894924,1.0000000000000013,1.7600548499894901,0.0025636109765433232,4.955000000019936e+18
149,4.6009886818217395e+18,0.0,3.5401131817847866e+17,1.64242387441989e+20,1.2637210847494898e+19,0.0,0.0,0.10896008561972259,1.6689730280487691,1.0000000000000004,1.6689730280487685,0.0023852758676561493,4.955000000000218e+18
150,4.627281802181734e+18,0.0,3.2771819773930054e+17,1.651809780710612e+20,1.1698620215596081e+19,0.0,0.0,0.10086740465968008,1.5870328849409017,1.000000000000002,1.5870328849408986,0.001308708313249608,4.954999999921035e+18
151,4.620206082904432e+18,0.0,3.3479391708920774e+17,1.64928394744446e+20,1.1951203544803074e+19,0.0,0.0,0.1030452191718091,1.5958479945382265,1.0000000000000002,1.5958479945382262,0.0017010212111998628,4.954999999993639e+18
152,4.538104865213823e+18,0.0,4.168951347864577e+17,1.6199761161544666e+20,1.4881986674039484e+19,0.0,0.0,0.12831490759817105,2.0919610485805036,1.0000000000000009,2.091961048580502,0.004854338188260549,4.955000000000281e+18
